 T n_h1/n_h n_he1/n_h n_he2/n_h
   40699.5261567266135038559783297115402          0.999998778264536953576984819069842177          0.121496470439531150478450557643472252          0.878502674300844477735662331931709218      
   40768.7265550359844904634814314641383          0.999998789038432076820907635131101030          0.118475702519372518965483524589694137          0.881523475224000741776515316909937292      
   40838.0396859533691808405186775237000          0.999998799710824731159909751618723947          0.115524285115364132913764147516506744          0.884474924385147314267836791963921868      
   40907.4640684948289820185485879169318          0.999998810282185501026459640367953982          0.112641114784332272801551879193562947          0.887358125270716125587326720905347152      
   40976.9981630649831961192178911004754          0.999998820753169104549791981723698815          0.109825063382567879835985412491340240          0.890174206066658349350802868069151468      
   41046.6404035021617382484365068893391          0.999998831124430512694507073940535917          0.107074995033063320748210774237104206          0.892924302690992552267317747202527050      
   41116.3891745923376016189827000929010          0.999998841396798297568590701004685506          0.104389754521527047074282783368549814          0.895609570397995296361780353884183162      
   41186.2429049883695606405855548447948          0.999998851570667493066781448410274060          0.101768215837276090292226151610197059          0.898231135236670077323384106473109378      
   41256.1999412161599637181551045663011          0.999998861646868773471530165194519040           9.92092165539523046143510562139019104E-0002    0.900790159670997058542640708747094374      
   41326.2586406859709041394415039279881          0.999998871626060252180346254144652395           9.67116063991398109889825365123957960E-0002    0.903287794009674292710972319380551017      
   41396.4173716016392128863672687777735          0.999998881508737062435612634240021460           9.42742471612587240721323142408883726E-0002    0.905725176499280568241058549808706955      
   41466.6744444622382190371481952447552          0.999998891295731505163514497709062500           9.18959772338921388112491507116106296E-0002    0.908103468780457340136666145881405994      
   41537.0281977158230936389683227350705          0.999998900987628806355183986985796741           8.95756560554932065368531433707475757E-0002    0.910423811447651678981160896013474954      
   41607.4769526376819525899783658639326          0.999998910585100864769462822731647236           8.73121407391619798203044224677340790E-0002    0.912687347419688042295146235307978186      
   41678.0190168169181523730232767118249          0.999998920088901953029566620062930995           8.51042879308731043726249044669483424E-0002    0.914895220081548904024449599084644808      
   41748.6527291461631202667958041901930          0.999998929499551187178155767324527453           8.29509769674770236758552058567510842E-0002    0.917048550126124684104626925095733178      
   41819.3763869763295650024624713385066          0.999998938817887799335421675033704343           8.08510723830937058092379304659275015E-0002    0.919148473048318088813444930142144971      
   41890.1883224009636588730011740460186          0.999998948044517665316070565085632666           7.88034631285948504641963815291920926E-0002    0.921196099925116232954320414233375477      
   41961.0868616778938984391756171149226          0.999998957180129194220412239901858403           7.68070416758296329321412797544168421E-0002    0.923192538311655309372994568464616698      
   42032.0703375982741109115613097918856          0.999998966225414097431526861566519500           7.48607103432625183194244314738861246E-0002    0.925138885915538961271066915380419650      
   42103.1370910987029897010466545715063          0.999998975181067322260377811962973465           7.29633820786733647923828888982744415E-0002    0.927036229814161710543310715120240133      
   42174.2854727764720976489305098538807          0.999998984047786960976523461115082121           7.11139811837920934171204801306615304E-0002    0.928885645730097732820467374854236675      
   42245.5138443097766374763924934008523          0.999998992826274137441286784168578359           6.93114439824068575869530896711381005E-0002    0.930688197363016009554319986975878042      
   42316.8205797849216484912545504396804          0.999999001517232873477231042606575993           6.75547194335749006130274418304782661E-0002    0.932444935776492633963828767304633127      
   42388.2040669327324618685232143073021          0.999999010121369937021955073896428594           6.58427696916423793879944740309154068E-0002    0.934156898838013960433212722679022336      
   42459.6627165275296054203686612877644          0.999999018639324394209143287218898167           6.41745747855717708810092733795175081E-0002    0.935825106539628603601206963303667872      
   42531.1949302517066201753810297235207          0.999999027071949302191010059084326507           6.25491162906826335803950388098445670E-0002    0.937450577326404275385485541812907119      
   42602.7991596330339223501706574145880          0.999999035419818781956218199520929528           6.09654070441049598543644587884140949E-0002    0.939034298380691390928075076537136673      
   42674.4738493750530255560780811514311          0.999999043683719023923880367877331782           5.94224624169927849873889860007230535E-0002    0.940577254350233180910483201115325775      
   42746.2174709837320612948933522456513          0.999999051864367718118551748201324311           5.79193172121858034549802461742009833E-0002    0.942080410450354074769009278291061920      
   42818.0285225855007848526277788763395          0.999999059962417525412183893372559901           5.64550254453137322320313079905460946E-0002    0.943544712682884500431157051094892139      
   42889.9055001316765847760532575146775          0.999999067978722903277289610084943650           5.50286458020581284760203691019636518E-0002    0.944971102379063172318817760888905131      
   42961.8469494500827061092198745943418          0.999999075913873043083454294891658151           5.36392676429743963599955162548551867E-0002    0.946360490194485958763647739471494315      
   43033.8514225002262691516345077490927          0.999999083768592555193946971814478279           5.22859889530858579837259219144610038E-0002    0.947713778159747348796958155261877336      
   43105.9174795459964960398517514771045          0.999999091543734174970070104638711551           5.09679173791216802476044761941420067E-0002    0.949031858643208851968129296556583253      
   43178.0437366080449654155414684987875          0.999999099239830014653464982025168286           4.96841937778115529980123023693674705E-0002    0.950315590802508808596657929925769988      
   43250.2287921517607017052239625881869          0.999999106857794996583561762748614456           4.84339555644972259687679644881815880E-0002    0.951565837236305675532846944382352923      
   43322.4713000936274408376404882748666          0.999999114398227044491064692021097960           4.72163729583056924176270362252761297E-0002    0.952783427738794707756442151902778429      
   43394.7699239748775996152287477199356          0.999999121861851238669653374717053760           4.60306260548298260071525173645045171E-0002    0.953969182227252980524023962128306439      
   43467.1233445720151041722097473503648          0.999999129249452469957359461455477862           4.48759085272342697227089743844784629E-0002    0.955123907040915462072569490813273978      
   43539.5302722617656159242170309226020          0.999999136561752368993504904494453484           4.37514336365735909857605958045529213E-0002    0.956248388930621739882748925150457832      
   43611.9894464078728921858432524830148          0.999999143799412321431845934270597537           4.26564337899903684377549412175137211E-0002    0.957343395500639721336764968630637386      
   43684.4996237984543317641187739951983          0.999999150963153473710062685482090317           4.15901547171023361606486464765686304E-0002    0.958409681032343061442001084423406871      
   43757.0595847147952142250958385067979          0.999999158053695404378342764513997596           4.05518583589677406223795833625535962E-0002    0.959447983595235957756375851066728866      
   43829.6681224886126579314985082173136          0.999999165071870539680001839614692554           3.95408176340004176184365516398295836E-0002    0.960459030281093950262078939517346058      
   43902.3240854631476962147903127927326          0.999999172018164185246243629836090929           3.85563369016682102739088934269060440E-0002    0.961443516740117082655122539920693482      
   43975.0263035985156684627566194240706          0.999999178893518005832120170714574174           3.75977158599991791386836045977642986E-0002    0.962402143283723135782236363135672261      
   44047.7736611880299854769812809292500          0.999999185698528567452920213386873373           3.66642850716688408315929893477071748E-0002    0.963335579358192824154183640390383392      
   44120.5650552394238875210934703475336          0.999999192433904457975959076348763612           3.57553854575815191542089613630441140E-0002    0.964244484051262310827789464936503653      
   44193.3994057601924368749029165127184          0.999999199100351460344001015128102677           3.48703732274955091663793000916925251E-0002    0.965129501161470855992759505446721067      
   44266.2756510737910605129147878346867          0.999999205698626160146780800514675659           3.40086174949212038848116252689518249E-0002    0.965991261583291480517966900914977477      
   44339.1927613668777595270550959489416          0.999999212229373264428117202114791248           3.31695067513054477992258360627558530E-0002    0.966830376832910009471603477365340361      
   44412.1497245052332989232058934780468          0.999999218693289080998952841366760086           3.23524418568210033013431088677266622E-0002    0.967647446057498007275147973342519704      
   44485.1455505344541589774148194466979          0.999999225091066414696332287252106399           3.15568381257812639717759515394329449E-0002    0.968443053949792461346607818559074721      
   44558.1792714305592062500795416461964          0.999999231423394410030252204660418762           3.07821251000242624644382581440288453E-0002    0.969217770974723036674766066151370284      
   44631.2499408360732801575031762317439          0.999999237690958400749862117861627206           3.00277463168984946226271487605231547E-0002    0.969972153601437135596829184629611361      
   44704.3566337830554811463400825673943          0.999999243894439766327977147128047435           2.92931590726436563389076122308421440E-0002    0.970706744539929674501841642006054731      
   44777.4984464044624813211283867002757          0.999999250034515795341013884626318780           2.85778341819113871231658383924720889E-0002    0.971422072981532491929969555419843939      
   44850.6744956351616193413237907293877          0.999999256111859555701626228645508951           2.78812557341246762575228750777185157E-0002    0.972118654842564740782999658602194531      
   44923.8839189038350279066821840683768          0.999999262127139771683392726324243860           2.72029208473297632111809044957526212E-0002    0.972796993010490441689093749451462047      
   44997.1258738169446889139823496191404          0.999999268081020707660785121706054170           2.65423394201511897403033460354151909E-0002    0.973457577591972548900203710396751130      
   45070.3995378358592104552718029840653          0.999999273974162058473225337783899111           2.58990338824191607837858340953533028E-0002    0.974100886162254380470223842412511982      
   45143.7041079481763425552422491611493          0.999999279807218846309213094084477949           2.52725389449985579425849561683988574E-0002    0.974727384015339077811216474061192324      
   45217.0388003342108473322114094271330          0.999999285580841323995179303047787618           2.46624013493108262600253933081513863E-0002    0.975337524414475882794500346993782506      
   45290.4028532383162534342534335445559          0.999999291295628400048706172770084139           2.40681811402587048929139239981286679E-0002    0.975931747319234064790615922376759768      
   45363.7955168489044557758545455556794          0.999999296952267961086577067849111758           2.34894467692369268742325608541430779E-0002    0.976510484282528110089726441322049759      
   45437.2160598365112422802798862473127          0.999999302551440953722138480842526261           2.29257781262636011865416309687627466E-0002    0.977074155418473091340534066792242771      
   45510.6637809290348093438319771024389          0.999999308093641081867564912820449531           2.23767719226792126361945234113715757E-0002    0.977623164019660030700015271968965815      
   45584.1379779916401634761616414138080          0.999999313579630110480224912762828765           2.18420269771097421469848470785499243E-0002    0.978157911271284732071694551364123422      
   45657.6379811005955579090155729693225          0.999999319009938276184801077062350704           2.13211597792921743482926091880667368E-0002    0.978678780687235972793136633054712881      
   45731.1631282424622805924253143120371          0.999999324385225287655167561235517768           2.08137929277914175868541688066227592E-0002    0.979186149672450771652085195083059134      
   45804.7127768357215045432857383644787          0.999999329706100453301181016725402586           2.03195604944470717699298962890486453E-0002    0.979680384158441155757580530541920171      
   45878.2863030502031622900894111755166          0.999999334973124880440810148080323030           1.98381076182914961154490318408788052E-0002    0.980161839009383294699565851225288454      
   45951.8830934002617713190614695660202          0.999999340186940781999678251560595454           1.93690864874243908667173294337550238E-0002    0.980630862040269270403338371900397361      
   46025.5025551251069782868778498982567          0.999999345348099245643416658879103018           1.89121611366535992245126020519773281E-0002    0.981087789219243992112522980055285952      
   46099.1441053869393940320841777412338          0.999999350457230655330861589068984921           1.84670023181972993655343905868385457E-0002    0.981532949796934704774314655058328694      
   46172.8071787502689770431440132926774          0.999999355514917059653882550787730930           1.80332909352313177438388041309746545E-0002    0.981966662872888821175293839905400084      
   46246.4912265545714575246414510601397          0.999999360521694263531771240085247971           1.76107176730293255292618629039698567E-0002    0.982389237764439618776221373642524107      
   46320.1957117242027659024218520561280          0.999999365478134458748133364913453676           1.71989805149877331880881794274621523E-0002    0.982800976490697692107288193353181202      
   46393.9201087287065576379551805705977          0.999999370384844145301431329263464782           1.67977846694009536788067975684849843E-0002    0.983202173845778964895685038780329995      
   46467.6639100902680928738320401816615          0.999999375242343619512839892842169847           1.64068455269230726781255669807455868E-0002    0.983593114441331253296723484776855698      
   46541.4266169978810572817008465261353          0.999999380051227389181940251262650112           1.60258842458103310237460488216932830E-0002    0.983974077121316963596078052832918828      
   46615.2077478571203105238170723242142          0.999999384812005350674483282338491700           1.56546316534765801937559968150686993E-0002    0.984345331060441101202541228684142827      
   46689.0068293329324226667209684311129          0.999999389525260023699018452590872996           1.52928240467353373975308386133833880E-0002    0.984707139963932543329501877256818678      
   46762.8234044997590730971336646313729          0.999999394191490884191575136958923655           1.49402068993862452677764551281686797E-0002    0.985059758359942212973554827813171276      
   46836.6570262376867275346816962539254          0.999999398811230911982419727192995915           1.45965317598335816614211200112844108E-0002    0.985403434701942040293393927548234933      
   46910.5072590788256386970021041674828          0.999999403385007490009433143424428731           1.42615570519492782019544590833164517E-0002    0.985738410567860394133972686410660430      
   46984.3736770659673743306163840563600          0.999999407913379259439790183332832044           1.39350470428805411490103462099442914E-0002    0.986064921692281438734386628158762521      
   47058.2558691257257403302023974920373          0.999999412396824878580094317518984791           1.36167742549076102407588186923480507E-0002    0.986383195554578551627191094777153208      
   47132.1534330511645947609540048093817          0.999999416835855031947507517917613460           1.33065166567202986228008155334047811E-0002    0.986693454187652781440239476213343374      
   47206.0659771768004146697037800562075          0.999999421230974868070947026996400263           1.30040583856746600365136133560579647E-0002    0.986995913455674795423882971340398250      
   47279.9931184230635556193474381220224          0.999999425582719440399383520714920691           1.27091888116232060844575053789344421E-0002    0.987290783990260628581792908801557048      
   47353.9344871870935466087413903411407          0.999999429891546779800763494954514894           1.24217047190592067198446697577994558E-0002    0.987578269008319718741758043365855122      
   47427.8897234725454943425569905504985          0.999999434157910840774020339256918260           1.21414084957010428421776832766997171E-0002    0.987858566123480353272366226975331487      
   47501.8584719175972734671624260123227          0.999999438382364673668040219359289464           1.18681058389380801714678977656684192E-0002    0.988131869639655007182113621119669098      
   47575.8403913492216261019298179631248          0.999999442565351040252482057107557534           1.16016100508439932249508023790311476E-0002    0.988398366256010400879965076412902805      
   47649.8351479748111852691538349400482          0.999999446707342395579972276238083032           1.13417389071526560378359350905871284E-0002    0.988658238198006436020495261547757608      
   47723.8424168011612939689386211568809          0.999999450808805845534724856914470596           1.10883152632725778330581162020479991E-0002    0.988911662611380611488436603104822793      
   47797.8618814064270029669451956020457          0.999999454870203180093902320264175093           1.08411669134548630945212452303882855E-0002    0.989158811702982030721720735861716473      
   47871.8932337171896326974987412577203          0.999999458891990907927713091484659745           1.06001264534967240679383747246424061E-0002    0.989399852878069774731499740666409256      
   47945.9361737905840309270503367990121          0.999999462874620292248330192316427267           1.03650311469241580070038009330822768E-0002    0.989634948874132031848920645551621771      
   48019.9904096014327185016594582451930          0.999999466818537387821166895831201808           1.01357227945956861805511014727799386E-0002    0.989864257891284090402930778926065751      
   48094.0556568343286934533240108215806          0.999999470724183079055427435977041412           9.91204760766760105048471124001200269E-0003    0.990087933719304751015624949984890066      
   48168.1316399650079908691338091053647          0.999999474591961590179724135597310790           9.69385665741742308251982139974619775E-0003    0.990306125287812309616482073838400880      
   48242.2180868958182971173783958127589          0.999999478422366941234152979623133252           9.48100344683941591372247755617890826E-0003    0.990518979094679243139030486941116687      
   48316.3147377831955761167215196856425          0.999999482215761979283176853142652881           9.27334782261578102510338342954762594E-0003    0.990726635294047341231161213757988398      
   48390.4213358860164966430164812656244          0.999999485972598825740569761337240586           9.07075185930605791728569868417803826E-0003    0.990929231812154686014868580293326215      
   48464.5376324896154254500828278713686          0.999999489693293106887223572609847886           8.87308202837977762241219667178748828E-0003    0.991126902178295815971280290891206310      
   48538.6633854417446455002499387401720          0.999999493378255525784247564809442042           8.68020851649133498017670186497713734E-0003    0.991319776206550288844392360953836334      
   48612.7983589773916788182939071802508          0.999999497027891905857714172558266788           8.49200512023465171582515782037409722E-0003    0.991507980101029249653029262973190839      
   48686.9423257430888387102860827673818          0.999999500642544239315829476429306525           8.30835011356307854539626891432364616E-0003    0.991691635588453351762856092794248502      
   48761.0950578016080242825095680723432          0.999999504222727268517419778537607758           8.12912224617895207453016596025761221E-0003    0.991870863919777871991054854662484125      
   48835.2563418861445888544251965973614          0.999999507768714994444753539292074238           7.95420745927911344453322379772599271E-0003    0.992045779154424655552793413388749885      
   48909.4259639233972283459924779401327          0.999999511280953144523333260937784455           7.78349202487699476341611272160351913E-0003    0.992216495020984451946366644922239215      
   48983.6037176104039972439755486040051          0.999999514759823795918883905690380310           7.61686631005484607036141159568830195E-0003    0.992383121152952376760422508223244459      
   49057.7894020692849389145558957078307          0.999999518205704417183740079660148564           7.45422371811808020247113679896332466E-0003    0.992545764147577876333257728741182021      
   49131.9828236231006008820695951234953          0.999999521618912149478741117249897911           7.29546144353718019519930350027418479E-0003    0.992704526810921010853539031765551644      
   49206.1837879232087198840137817875490          0.999999524999927430028842562088417969           7.14047700230199610209076299082273724E-0003    0.992859511627510016410874965964116950      
   49280.3921133090691548293790244294235          0.999999528349003154961078790003434121           6.98917406114604187540385117203581123E-0003    0.993010814931098688089522518894736964      
   49354.6076190588908957783706595024894          0.999999531666500338781753989617944534           6.84145727098693195222856685895313723E-0003    0.993158532071243262736723389641103009      
   49428.8301256655993806519365565694312          0.999999534952883047062737166776372491           6.69723237995658015165142806999360835E-0003    0.993302757300272098434652060235259234      
   49503.0594654262447324589384753420875          0.999999538208394082158974004956758795           6.55641082672270959129276108790901370E-0003    0.993443579179950351172343499413731143      
   49577.2954697563119505998028357126148          0.999999541433434150654300001905738489           6.41890419430460974998830310513411134E-0003    0.993581086127682031348859687873848134      
   49651.5379762279964759854121072781448          0.999999544628345492951053242255661708           6.28462725834350514296701799805510219E-0003    0.993715363368230578816094017176578238      
   49725.7868266522965816829984800495899          0.999999547793466160603017838944738581           6.15349713389144851625376583415605329E-0003    0.993846493786933074694723752169137173      
   49800.0418685444089351129424100208882          0.999999550929078748738610833945393528           6.02543389113244787225069171009257988E-0003    0.993974557313977736776255698195012502      
   49874.3029502037946501595993536773429          0.999999554035565319409794698829296444           5.90035841176500024513706391771589339E-0003    0.994099633068028117581431670585880247      
   49948.5699269969761742851290691240102          0.999999557113201236049082846347920702           5.77819508875181795205286913958015286E-0003    0.994221796656465805791239560418737206      
   50022.8426549960367392597681703560274          0.999999560162359542670345496929805558           5.65886906506074635702599558225403477E-0003    0.994341122936657931462614566790031084      
   50097.1209955476696127817985152368645          0.999999563183358012389186561249560561           5.54230819002651197889377964457545991E-0003    0.994457684059590080337873062088826624      
   50171.4048135927056667419924959207441          0.999999566176510507381747545663469975           5.42844227904106395413641803758452849E-0003    0.994571550210178457156405680836778796      
   50245.6939789587344085812984809723232          0.999999569142078436766295453726431182           5.31720365252005496611285636321570644E-0003    0.994682789068302253180661022344891270      
   50319.9883633977017340173746850331144          0.999999572080369288206256240098463067           5.20852585130180025962155843209479111E-0003    0.994791467093408581494640485326965980      
   50394.2878393104585412228938241477038          0.999999574991782182960311985950639335           5.10234308343989387084819794911218670E-0003    0.994897650077721557304783422396085441      
   50468.5922877627879877715406458412375          0.999999577876519899839508374706574284           4.99859363569827302618291180228019283E-0003    0.995001399734738282930984436529956324      
   50542.9015901770164186312345104730850          0.999999580734878679499971634658095809           4.89721630802318207583221288535844813E-0003    0.995102777264766880751206645625342760      
   50617.2156297762653248049220344473664          0.999999583567197544588489690988396756           4.79815102362028469659437941175114249E-0003    0.995201842744847888558811910017143564      
   50691.5342940814057761443965471722008          0.999999586373764202670987237659750230           4.70133988029325463632628578520847431E-0003    0.995298654077413140514207365904048618      
   50765.8574746980633592408546483056159          0.999999589154817180183987258613295730           4.60672704437548716132870394837644247E-0003    0.995393267096354648844522918731056336      
   50840.1850635901800841211269514378242          0.999999591910683559846283569647654279           4.51425715923234505669543627979182160E-0003    0.995485737158526677579131298377235465      
   50914.5169578545319863586180622269655          0.999999594641595683559886608169827076           4.42387735879216304502098256491336022E-0003    0.995576117130209792888851797983010661      
   50988.8530548966550862050270888042723          0.999999597347872909032914041283668682           4.33553521461233572798180856606801074E-0003    0.995664459440050199999639346288151307      
   51063.1932570114409698498419126699955          0.999999600029741547670255259330649457           4.24918066211600712917807035225987528E-0003    0.995750814152818416778465736569999978      
   51137.5374667566026670751510753617821          0.999999602687513420089497988151061032           4.16476403764644970849147878955510268E-0003    0.995835230932359970872639583154216684      
   51211.8855913481161823935911727978872          0.999999605321408958807549878391908512           4.08223792158028355369174730430571503E-0003    0.995917757198477831464900279591886114      
   51286.2375382222478356074915291662213          0.999999607931732631899744929600895313           4.00155526103464686864835949401214905E-0003    0.995998440004229990225240938236991625      
   51360.5932192541776196530871600837086          0.999999610518699142055162765463626282           3.92267113381185698105621288354988081E-0003    0.996077324271980719968699948012454427      
   51434.9525465000500965590144310947223          0.999999613082605785897062350536643688           3.84554095264813049110639484077778377E-0003    0.996154454589156303473173396510246733      
   51509.3154362467061822017362220639711          0.999999615623661682697490258187987383           3.77012215374061429077939504884253260E-0003    0.996229873519714173090427764468565503      
   51583.6818058821202684409373507285054          0.999999618142115721660068754848583158           3.69637287741165777075950697548210574E-0003    0.996303622923481897436440842845927517      
   51658.0515739386343096416047561848655          0.999999620638254768207813456371597082           3.62425198110701931687036871340900977E-0003    0.996375743943159041388841976278809510      
   51732.4246619680625787102033938391896          0.999999623112320528985911768769508508           3.55371981380448083769300912858593454E-0003    0.996446276229906920107921816591445117      
   51806.8009943914427173567746707451385          0.999999625564511384713081584029143612           3.48473814296156189513157708926357794E-0003    0.996515258016401229502073761405679161      
   51881.1804965923140067876978107652598          0.999999627995064167679151140843471635           3.41726935401436377507154857167867905E-0003    0.996582726917335124095633264674190297      
   51955.5630958219390061548914442326702          0.999999630404212786357534597427630441           3.35127682069209718239303411606053127E-0003    0.996648719559103967388701256888361641      
   52029.9487203020034367514238464423925          0.999999632792227580394303352257727608           3.28672452711842460383089359813077748E-0003    0.996713271957704919164417625129500073      
   52104.3373009214243038540055036852699          0.999999635159335713979041612049346426           3.22357776381422078999917327994668003E-0003    0.996776418822732775256211455941802701      
   52178.7287719177706640832655444067627          0.999999637505684265186860861002840525           3.16180339922916867225915896901774281E-0003    0.996838193285847951395155419956897590      
   52253.1230658817107548014338655761996          0.999999639831573466627116141434318872           3.10136781264214478444610880952179059E-0003    0.996898628967880573492748009236179501      
   52327.5201187287137766229669037734879          0.999999642137222198020429791476854871           3.04223894084912728459264916382575534E-0003    0.996957757932138312394412788939285699      
   52401.9198694953263303473860913503388          0.999999644422771315941668685861191533           2.98438618349286094005177268569789524E-0003    0.997015610779077082059247774424636872      
   52476.3222556339171045293167161971403          0.999999646688510985028299714756969977           2.92777846458983211886245465034015115E-0003    0.997072218584778135651390045870746869      
   52550.7272184345997829374421632307698          0.999999648934615084387845359872810521           2.87238645457912224157388586730445949E-0003    0.997127610678894729372030250166200528      
   52625.1346991477738118649212589268633          0.999999651161329608731116451217062045           2.81818097359014274100768555904944022E-0003    0.997181816241387730540412472664548688      
   52699.5446419255658962832665195344452          0.999999653368823923529210474845702567           2.76513419061568882703145478537670042E-0003    0.997234863103350234760779693416003026      
   52773.9569915576256640502870080915872          0.999999655557302213068351310626833650           2.71321869144794109365993362321929136E-0003    0.997286778679073511733796976663088337      
   52848.3716941867454210706691364862939          0.999999657726966162778560208270311554           2.66240776693673270160123507040634975E-0003    0.997337589677788230218902370285130770      
   52922.7886966044835725233949889715110          0.999999659878050497171365505942345925           2.61267512186663807523542179008033165E-0003    0.997387322394787996885221263899675465      
   52997.2079482487278762706430609443687          0.999999662010715903842058868743645049           2.56399568251378779893777527810272135E-0003    0.997436001903871063773255260349530245      
   53071.6293991113641611090655144016806          0.999999664125156776125430220442018597           2.51634474037618217300408468876720160E-0003    0.997483652913611732471621517521604260      
   53146.0530004009645049039558094958842          0.999999666221565137182753457709848518           2.46969821774414434892684119978401616E-0003    0.997530299501789448522346839964286837      
   53220.4787038919764704933725986466182          0.999999668300165008571998594715309552           2.42403240037541152824501358245507695E-0003    0.997575965382714262241960591771689064      
   53294.9064637744034003395181977811340          0.999999670361108860114515615248413349           2.37932468118632555848371652182885500E-0003    0.997620673163534326635651347828229619      
   53369.3362347187941827612922451505312          0.999999672404581798954950790862072589           2.33555277297498732246603769431926577E-0003    0.997664445131514260057054979839381701      
   53443.7679724903632626720516072721206          0.999999674430766684436760575104323514           2.29269495327083545860506747933932868E-0003    0.997707303009185164033065139174437894      
   53518.2016339205474529358023626668876          0.999999676439844157764910199196906887           2.25073004898654537934326984315833458E-0003    0.997749267969692804377447440990935698      
   53592.6371763168031837689711484886143          0.999999678432025615311234258988895258           2.20963719584198088979077823462419863E-0003    0.997790360877374130735147662904252655      
   53667.0745596964471656820189159563715          0.999999680407421191259424393559686013           2.16939673111343364382894837428986362E-0003    0.997830601395006523072785371154438945      
   53741.5137428116759553489856141131854          0.999999682366270669966373705880810784           2.12998859512851998302564491527710753E-0003    0.997870009582315737286462645502861290      
   53815.9546870515562590811810201846205          0.999999684308713173272890737934265888           2.09139389283648264873066427314769471E-0003    0.997908604334402924262251896883560319      
   53890.3973541779205545163813176889403          0.999999686234918691432946840292242973           2.05359398252190988815317198877206566E-0003    0.997946404293032541144709208249469691      
   53964.8417068638289315758294228806200          0.999999688145055166515729962369581759           2.01657068857887749914459964223011253E-0003    0.997983427633857878487807719221058768      
   54039.2877086701475353816066300234977          0.999999690039288519470350295584705738           1.98030628898418046469109672702862231E-0003    0.998019692078947889522732621824457323      
   54113.7353240227654257644983599915884          0.999999691917782676832754772515797401           1.94478350312719961538273908298910443E-0003    0.998055214908957382072902364446564446      
   54188.1845177065558755846622484785974          0.999999693780730455062190207160326358           1.90998528803127392283421996143900986E-0003    0.998090013166906013550579423053185112      
   54262.6352567882474879920963142641622          0.999999695628229905575324309277800267           1.87589559848679321654583512357300793E-0003    0.998124102898043999681373592131486713      
   54337.0875071990192046003563156299614          0.999999697460500600318748461920853176           1.84249802823567886158690092915983509E-0003    0.998157500508669872125794360092959098      
   54411.5412375501431607346076166371742          0.999999699277637779298601335401733076           1.80977731988886850177898191828774441E-0003    0.998190221256210591140986421453190583      
   54485.9964153477790266975745797214357          0.999999701079856270938486077625244407           1.77771786372060300164439167199138584E-0003    0.998222280750429688893968526477282325      
   54560.4530102287328519178782290391005          0.999999702867278221357775208662429936           1.74630497490066657812527346658169897E-0003    0.998253693676193031110632114368653526      
   54634.9109925185945102529182022825696          0.999999704640024921090010587478957379           1.71552431988796042484633311014537766E-0003    0.998284474367076191417364924184503035      
   54709.3703319397263354982240624243053          0.999999706398304303936977533465406123           1.68536140643751477927848176324132996E-0003    0.998314637315358240732154905565728170      
   54783.8310002153410847478982542306128          0.999999708142233860660105492636600297           1.65580260639441246582449403758340882E-0003    0.998344196149226276191158312518288103      
   54858.2929697060541720320868566892318          0.999999709871930268931734718341037161           1.62683461558805235169577482004141675E-0003    0.998373164172882025145301296571520483      
   54932.7562121871960219624225552589781          0.999999711587594823516153514446661140           1.59844397324776952921636804442541772E-0003    0.998401554847126959112675298139779856      
   55007.2207013140078804683022771272947          0.999999713289340548345737092647085606           1.57061802630817061825453338084797088E-0003    0.998429380825055538266909238069326493      
   55081.6864113318116284579767098451231          0.999999714977279694897434413104972515           1.54334442062867656874705083224655255E-0003    0.998456654460836462933357772443469527      
   55156.1533159184553688991322634352029          0.999999716651607164424615024694414814           1.51661064792973309311746063062230511E-0003    0.998483388262777136061522333177709866      
   55230.6213905189573619384804341664020          0.999999718312431694841601988388012665           1.49040495532588988123810733773788688E-0003    0.998509593983789279874564212049551697      
   55305.0906111248189370640117977849319          0.999999719959861290439223778795688609           1.46471586584941134411427330153184280E-0003    0.998535283100866052912450009198438548      
   55379.5609531776917793723541806083586          0.999999721594084694789293378699645964           1.43953175115154320990474297404401085E-0003    0.998560467242381400615471266956451532      
   55454.0323941359712270572312324579477          0.999999723215179587778926455432014359           1.41484182718650537621466782329993619E-0003    0.998585157192404673535374718332006614      
   55528.5049108939113416094677982352312          0.999999724823303999163045845258138902           1.39063514968330369667882715178551251E-0003    0.998609363895230250857460546836205892      
   55602.9784812324417551331201675993758          0.999999726418587056759505624815429717           1.36690117596182562298456181073688081E-0003    0.998633097893560670779395677461464720      
   55677.4530831023891371178164123802091          0.999999728001182699326244214206385085           1.34362948558745837797875168558629075E-0003    0.998656369607852415686127581000862479      
   55751.9286962932146304844119433788757          0.999999729571138093022964535252696079           1.32081042274135539166048310408649686E-0003    0.998679188693944794680103714321622152      
   55826.4052990583299618690290664216199          0.999999731128656857512293172587429867           1.29843379212801745721547036240145557E-0003    0.998701565347154139579894022058730441      
   55900.8828714657383154491057157223720          0.999999732673835878574154319816316017           1.27649015058007142032606415951543989E-0003    0.998723509010667297007190507454133477      
   55975.3613940185332453799272607394309          0.999999734206771414744837882190780496           1.25497027245422346649250703676449784E-0003    0.998745028910146417344087088209803780      
   56049.8408467212583924790948091634038          0.999999735727635054266721466129896804           1.23386479027369631428232871087762302E-0003    0.998766134413086995546892137094108336      
   56124.3212112677141654547515734643494          0.999999737236494923958742935125236736           1.21316503326226824576026428586622850E-0003    0.998786834190282751095390102322713525      
   56198.8024688425554819640334969665637          0.999999738733494122282022813413802815           1.19286218219011494629015377067014015E-0003    0.998807137060980899820681112747544455      
